2010-12-04       03451f	 0.11177687705010697
2010-12-05    	0356bf 2.4423e-01
05. 12. 2010 	 159d22 9.6992e-01
2010-12-05 	   44a502  8.4505e-02
2010-12-05     	  90d519  0.3801998108551432
2010-12-05       2c9467 2.6153e-01
05.12.2010	 :  2ee049 	  0.752166842559373
05.12.2010    65ac8a  	7.7778e-01
12/05/2010   	:	813815 0.5038624798777862
2010-12-06     6031ab 1.0853e-01
06. 12. 2010    	  4c3709 		 9.8689e-01
2010-12-06 	   1f61fe	 2.4979e-01
12/06/2010    7c737a  6.9154e-01
2010-12-06   7e1030    0.44607770147575165
2010-12-06  471488	  1.8818e-01
2010-12-06	   00d90f 0.33673981372574924
2010-12-06	  			  6033de 1.7955e-01
06.12.2010   	9895ef   8.1760e-01
06.12.2010    0c80b7 8.5883e-01
2010-12-06  	 : 	  020b2e  0.15650244454854345
06. 12. 2010   	   6f1835 9.6845e-01
2010-12-06   6c81a3  0.3934945286428655
07.12.2010  	  7f2f8c	 8.5879e-01
12/07/2010  		  01b4fb  	5.5351e-01
12/07/2010  	  450f93 0.576645040017502
07. 12. 2010     7f6a08 8.7115e-01
2010-12-07		  380d27 4.6125e-01
12/07/2010     538ae3 0.541730963946264
2010-12-07   3d61b7  3.2651e-01
2010-12-07 	 	5b5a4b   2.4210e-01
2010-12-07	   6f9d61  1.4240e-01
2010-12-07     462e2a	 4.4362e-01
08. 12. 2010 	  3129bc	 9.0255e-01
2010-12-08    92bb90    3.4499e-02
08.12.2010      33bc4a	8.3202e-01
08.12.2010   	1c6a58 8.0294e-01
08. 12. 2010 	 	4bb4ca   8.7299e-01
2010-12-08   	 763aab  0.39259185226326265
12/08/2010	  39c838	0.5275804505503807
12/08/2010	   344d3a 0.6515421185049093
08.12.2010	 75fdc1    7.3265e-01
12/08/2010  	 5fb7b8   5.0592e-01
2010-12-09	   65dd53	  	4.5996e-03
2010-12-09   	 5fe517    3.1443e-01
2010-12-09  : 98034d  1.1627e-01
09.12.2010     629de5	 0.7811415430096257
2010-12-09	  20bd83 	 	3.9182e-01
2010-12-09     33dd94   1.4419e-01
09.12.2010    30a947    8.4961e-01
2010-12-09    7488ed	  1.9658e-01
2010-12-09 		 4b19cb 2.4597e-01
12/09/2010	   	  6724e9   0.6759029311062714
2010-12-09  710cf2	 	5.4617e-02
12/09/2010   	 	 0bd2a5    5.5688e-01
09. 12. 2010  	    	12e67e   	9.4025e-01
2010-12-10 	  	  1abb91 3.8291e-01
2010-12-10     2dd9dd 	3.3075e-02
10.12.2010  	 	1f7012	 	7.2442e-01
10.12.2010	  	  7727a9 	  0.7613519612404117
10.12.2010	 :    5e4fcb  		7.6620e-01
2010-12-10  	 582f50 	 1.4113e-01
2010-12-10   	  27ad7c	 	 1.0209e-01
2010-12-10   861b42 	  2.3636e-01
10. 12. 2010   	82047e  8.7232e-01
12/11/2010   	 	166530 0.6087337290253505
12/11/2010	  	81ee82  5.7866e-01
2010-12-11 		  5930e0    2.3308e-01
2010-12-11    840610   0.4739837484610302
2010-12-11    	 8e506e 0.24760216219293574
11.12.2010 	 31d18f 0.7894474403864781
11. 12. 2010 	  	2f1672   9.5343e-01
12/11/2010	 43503c   5.9279e-01
11.12.2010     	9086f4    7.8281e-01
12/11/2010    11a334   5.1283e-01
11. 12. 2010    	7da0c3  9.9260e-01
12.12.2010     	 39c838 7.3417e-01
12/12/2010	   823292 6.5799e-01
12.12.2010 	      13645b  7.7538e-01
2010-12-12 	  275e69  4.4136e-01
12.12.2010   	154319    0.7567883510826267
2010-12-12     8e769b   0.48074568340916424
2010-12-12       066f2b   0.10230448144824822
13. 12. 2010 	  088f5d    9.0779e-01
2010-12-13			 		  687ef7 3.0691e-02
2010-12-13	  : 	 5fe517  3.9917e-01
12/13/2010    8e4b6c	   6.3350e-01
13. 12. 2010   33a429   	9.9355e-01
2010-12-13    	  0f109f    2.2131e-01
13. 12. 2010		   0ac5f2 9.5819e-01
12/13/2010     763aab 0.5132669048890944
2010-12-13      3591c5  0.04001127129154369
2010-12-13	  :    4b85d1	  1.9211e-01
2010-12-13   	 2f51c4		 1.3249e-01
2010-12-13  	64b6f4	 4.8249e-01
2010-12-14    6c19b7   	7.1624e-02
2010-12-14   	  36a92f 	 0.4970424441249418
14.12.2010      6ee1b8  7.1891e-01
2010-12-14     30287b	  0.11462519875510468
2010-12-14	  	 74eb42 2.5881e-01
2010-12-14		      220435	4.1698e-01
2010-12-14	 		6b950d 9.3040e-02
14. 12. 2010     59b356	 9.6501e-01
14. 12. 2010    	 	15693e  		0.8984545925545719
2010-12-14   	 661bf2 2.7422e-01
12/14/2010      7ea9c7    0.6900767049096415
12/15/2010 		   5166b7   5.1205e-01
2010-12-15   	    6d2865	 	0.16933711599384982
2010-12-15   	 1687dd 	1.5618e-01
2010-12-15		  	 	 38d8e9 4.6968e-02
2010-12-15     54f474   8.0296e-02
15.12.2010 	   183627 	 7.0480e-01
2010-12-15  4848a6		  3.5120e-01
15.12.2010  		81cb17	7.8537e-01
15. 12. 2010	 81561e	 9.7805e-01
16.12.2010 	    3dea61  7.1155e-01
2010-12-16  			039808    0.01272625597196686
16. 12. 2010   	 9820a3   0.9768834305855539
16.12.2010 	    92bb90 0.8432140780295616
2010-12-16 	 3d59bc	4.3368e-01
2010-12-16   02046f	3.9441e-01
16. 12. 2010        8654e8	  0.8611915277909874
16.12.2010   :    1c3553 0.7465523809579839
12/16/2010	 	  57005d 0.6162226020996714
16.12.2010  	   21aa8e	 	 0.8430888528608
2010-12-16 		 8dac62   4.9110e-01
16.12.2010    	 8e6fd1	   8.0310e-01
12/16/2010     513142	5.0394e-01
2010-12-16		     07c5af 2.5025e-01
17. 12. 2010       1f6602			8.8950e-01
2010-12-17       91d3f3	2.2966e-01
17. 12. 2010	   33ea5c 	9.6680e-01
2010-12-17   :	  49f2e5  	 0.22825572140028394
2010-12-17 	 	 859747  6.0323e-03
2010-12-17  014b99  	3.5798e-01
2010-12-17   3898b2   4.3882e-01
2010-12-17	  59f468 2.2457e-01
12/17/2010    	 5756b3	5.1880e-01
17. 12. 2010   1d3ab1	   9.6386e-01
12/17/2010  	14b4cc	 0.5085640190424178
17. 12. 2010 	      14b4cc  9.5580e-01
12/17/2010    3e01b3   6.3183e-01
17.12.2010   	  6490d9    8.4389e-01
2010-12-18   	8b1bed 	 4.7750e-01
2010-12-18	  	440c55    0.29128823542796034
2010-12-18  	  81e625	 9.1872e-03
18.12.2010       6fb7a8 7.5216e-01
18.12.2010      153126 		8.0065e-01
18.12.2010 		   	1f1353  7.9717e-01
2010-12-18    	 0fe209    1.0755e-01
18. 12. 2010  	   6b950d 		9.1754e-01
18.12.2010    	 87bcbe 	8.3081e-01
18.12.2010    955b79 7.3452e-01
18.12.2010     60bd75   0.8034754323531572
12/18/2010 	  77820b    0.6452909341352231
18.12.2010  :   566c8e  7.6306e-01
2010-12-19	 	     24e4c0 4.9383e-02
12/19/2010  		    0c6e8c 5.3963e-01
2010-12-19        8435f1   4.7103e-01
19. 12. 2010   	  1f0d63 9.7775e-01
2010-12-19 	6256de	1.4475e-01
12/19/2010	 	  	564743   6.5917e-01
12/19/2010     79d2af   0.5870257520767863
19.12.2010    4fa06c  8.4987e-01
2010-12-19   	 0616bb 	  0.40123031478853777
2010-12-19  0a79ac  4.6975e-01
2010-12-19  	822a72 4.7243e-01
19. 12. 2010 		96ef8f 	8.7902e-01
2010-12-19    219e83   3.1404e-03
2010-12-20  30826c    4.9737e-01
20. 12. 2010      793d86 8.7857e-01
2010-12-20      648d86		1.6673e-01
20. 12. 2010	 	 987981		  8.8683e-01
12/20/2010  	7ba7f7	0.5079646793540484
12/20/2010	  868df3 0.585938610532406
2010-12-21	  35bfc8 		3.0007e-01
2010-12-21     6bfc06  4.2227e-01
2010-12-21 	   	8a237c 	 2.2086e-01
2010-12-21      387af9	2.8342e-02
12/21/2010  6bb65d   0.579978801879755
2010-12-21   136cad 	2.5368e-01
12/21/2010    299978   5.3746e-01
12/22/2010   	  2eff2b  	5.9062e-01
12/22/2010       	6489b2   6.0146e-01
22.12.2010 	   368f98   8.4507e-01
12/22/2010    2f545c   	0.6461363119794695
2010-12-22  71d941    0.02231664222453389
2010-12-22   	 	33c82d 	 4.9192e-01
22.12.2010 	  661bf2    7.2478e-01
2010-12-22  	   	3961c7 	  2.4295e-01
12/22/2010     6b8ee7  5.3588e-01
12/22/2010    063477    6.7947e-01
23.12.2010	   		11abdc  8.0496e-01
12/23/2010   3557fd  6.0972e-01
23.12.2010     56b29a 8.0966e-01
2010-12-23  86d820    0.15851187880336037
12/23/2010	  	    49f2e5   0.6249975177282436
23.12.2010     0d25e0  0.7769020021588333
12/23/2010	   	91d3f3   5.7975e-01
23.12.2010     	21a7ee  0.7225909993948597
23.12.2010 	     266d6e 	  7.7939e-01
2010-12-23	 	 85f4b7 		0.2776738167026236
2010-12-23    5eda84  		1.5916e-01
2010-12-23    3591c5 2.6994e-01
12/23/2010	    	6c9858   6.4646e-01
24.12.2010	 	  	692e4d  	7.6344e-01
2010-12-24       23a9cf 	 4.7906e-01
2010-12-24      6b93a2	3.7457e-01
2010-12-24  8157fd   6.1726e-02
2010-12-24 	   90ef47	   1.8552e-01
24. 12. 2010       	5a5c46    8.6419e-01
2010-12-24    	2fc034  3.3636e-01
24.12.2010      38672b   7.7662e-01
2010-12-24     7f2c85  3.6133e-01
24. 12. 2010     65a880 		 9.7483e-01
24.12.2010     098ac5  7.3499e-01
24.12.2010     87dbb4  	7.1605e-01
2010-12-24	   257a1b  	 4.3732e-01
12/24/2010   	  257a1b	5.0180e-01
12/24/2010 	   	88cddc   6.6700e-01
24. 12. 2010	   79f564  9.4917e-01
12/24/2010	 		5f3ab4   6.8004e-01
24.12.2010   380d27   7.7055e-01
2010-12-24  	  0897dd	 1.1696e-01
24. 12. 2010   		 090d08 	8.6208e-01
24.12.2010    3579ba    0.7674939667296967
2010-12-24	      5e93cd	4.4884e-01
2010-12-24  		23bceb  1.1486e-01
12/24/2010   	19fe4e   5.2244e-01
2010-12-25      244345   0.4675519107325594
2010-12-25  	 95c389  3.1582e-01
12/25/2010       4cffb4 0.6853123425619018
2010-12-25     	 49545f 3.6164e-01
12/25/2010      3d139a 5.9258e-01
25. 12. 2010        16fccc	 	 9.4511e-01
12/25/2010 	   	4472f6  	 0.6517475569000374
12/25/2010 	    8654e8   0.5554155905209496
2010-12-25 : 	  09ef06 3.8342e-01
25.12.2010   7fb0f0    7.6350e-01
25.12.2010 	3ff35b  8.3919e-01
25.12.2010  	 	6355e0 	8.2772e-01
2010-12-25  :  2af732 	 1.5613e-01
26. 12. 2010     086c52 0.9272984312057236
2010-12-26  	 171b36	   3.5299e-01
2010-12-26	    15a29f	 0.3646373743583322
2010-12-26	   1cd8bf 		3.3762e-01
26. 12. 2010  82c19c   	9.9548e-01
2010-12-26    	 31f9ac  1.3607e-01
2010-12-26 			 1708d1   2.5102e-01
26. 12. 2010 	   69c0d8  	 0.8828731526340123
2010-12-26   87e801  4.9685e-03
26.12.2010    :  933696 8.0528e-01
2010-12-26    0d9df7  1.8182e-02
2010-12-26		   	 253891 	7.6792e-02
2010-12-27 	    55648e 9.9231e-02
2010-12-27 	    4019c5 3.5503e-01
2010-12-27	   	 626e17 2.3910e-01
27.12.2010  3e2f46  7.5142e-01
2010-12-27       57474f   0.005003278912815712
2010-12-27    196fd1 	 1.6556e-02
2010-12-27		  	681a95   2.4868e-01
2010-12-27   1c4fcf    0.18954954913009558
12/27/2010   2eebc4   	5.2941e-01
2010-12-28    04d6a2 1.4457e-01
2010-12-28   		 	8781f3  1.1674e-01
2010-12-28       7b6469 6.9279e-02
28. 12. 2010  	3cdbad    9.2233e-01
2010-12-28       6ffc94   	2.3303e-01
28.12.2010  3db023  7.1706e-01
2010-12-28		    0cd69a 	1.5713e-01
12/28/2010	 		 26a261		5.3743e-01
28. 12. 2010   3f79a3  0.988558149334702
2010-12-28     8d2aaf  2.3041e-01
2010-12-28   351eff   0.07151899820673002
2010-12-28      868df3 1.3587e-01
12/28/2010  	   5fd2dc	  6.4899e-01
28.12.2010      1947d8   7.4505e-01
2010-12-28 	   621f2b 0.32985886003184084
12/28/2010    1ce9f9 5.9989e-01
2010-12-28  40056d	 3.8497e-01
2010-12-29   3655b4   4.8311e-02
2010-12-29 	      6a0b2c  1.7725e-01
29.12.2010	 	    876b5b	 8.4652e-01
29. 12. 2010     02fc97 9.9987e-01
12/29/2010 	  89e3d3  0.5586478112105059
29.12.2010  	 2f905a  7.2382e-01
2010-12-29 	  0d6f7a    3.0778e-01
12/29/2010    	6489b2    0.5002023629820013
2010-12-29 	  	717fcc    0.02628004036916376
12/29/2010   	  5ffda1  5.2653e-01
2010-12-29	     85b53f  3.6587e-01
2010-12-29  	 	6e0e6c  1.8370e-01
2010-12-30  		  58aa94 3.1965e-01
30.12.2010	   31712d  7.7990e-01
12/30/2010   7441d9  5.6235e-01
30. 12. 2010  	  154f13  		9.5525e-01
12/30/2010  		27b2e5 	 6.6253e-01
12/30/2010   	529310  6.8843e-01
2010-12-30	     1e7153		 2.9915e-01
12/30/2010   57559b	 0.6693240615299064
31.12.2010 	  85b53f 	  0.7421614340994763
31. 12. 2010    5aeb4f 	 9.7355e-01
12/31/2010  	7a3dbf    5.1440e-01
31.12.2010  :   629de5 7.1100e-01
2010-12-31     690773   0.06252569567930355
31.12.2010 	 	  9086f4    7.4219e-01
12/31/2010     		75f1b6    6.1244e-01
2010-12-31	     455c79	 4.5770e-01
31.12.2010	      596139    7.5572e-01
2010-12-31			  5031b8 0.16022361838678978
2010-12-31   	  4fa845 0.09920946442223899
01/01/2011  	  	 6689b3   6.9400e-01
2011-01-01       938551  2.7231e-01
01. 01. 2011      293f6a 8.6895e-01
2011-01-01     10b1a8 0.17799020595768245
2011-01-01 	 	  5caf71  0.07545880452384679
01.01.2011  	   2102d3   7.2776e-01
2011-01-01	   5cd5c8 0.11222699311399176
2011-01-02 	  	  4b2970 3.5130e-01
01/02/2011	    9706f6 5.5402e-01
01/02/2011 	 159d22 		 5.7727e-01
02.01.2011     861b42	 7.2207e-01
01/02/2011   	  135639	 6.9942e-01
02.01.2011 	4fac01 8.1583e-01
01/02/2011  	 		4f5d39  5.9979e-01
01/02/2011    4e06ba    6.9338e-01
02.01.2011		   5a5c46  	 0.8297679097143048
2011-01-02    2eff2b  	2.2132e-01
02.01.2011    93fd8d  7.0365e-01
2011-01-03  	  	 66689f 	0.2652625339199979
03.01.2011        0f958c 8.0132e-01
2011-01-03     	1821c2    4.0615e-02
2011-01-03    	  80523a	1.8201e-02
2011-01-03      82d83e  1.9608e-01
01/03/2011   				293f6a   0.5864750506702897
2011-01-03       2e7788  	 4.9702e-01
2011-01-03        4becc6   0.3738581804118555
03.01.2011   49e71b 	 7.0767e-01
2011-01-03  	 6bb65d  0.2335897474610079
03.01.2011   86a416	 	 7.0506e-01
01/04/2011 	 046cbf	5.7883e-01
2011-01-04 	  	 373988    1.5238e-01
2011-01-04  454ca2  	4.3658e-01
04.01.2011    	71d941   0.7391620192620092
2011-01-04     50342d	3.5229e-01
2011-01-04     5ac58e   0.16128521644591776
01/04/2011	   6aceff   	6.7689e-01
04.01.2011	 192144 7.4996e-01
2011-01-04    :  	538ae3 2.2545e-01
01/04/2011  	  8728dc    5.2011e-01
01/04/2011   	 	3cdbad 	6.3628e-01
04.01.2011   40056d    7.2133e-01
2011-01-04 	    39cbfa  	1.5971e-01
01/04/2011 		  33a429 6.0733e-01
05. 01. 2011     7aaa8c		 9.9637e-01
2011-01-05 	  0ac74a		 	3.6984e-01
2011-01-05   	560af0  9.3125e-02
2011-01-05	   4f68fa 1.7045e-01
05. 01. 2011  	 :  6b1ece   9.9095e-01
01/06/2011		    6eab43	 		5.1129e-01
2011-01-06   87c8b1	1.5239e-01
06.01.2011 	 		 63d316  	8.5227e-01
2011-01-06     57f96b	  2.1716e-01
2011-01-06     	 5fd783  2.5584e-01
06. 01. 2011	    16db0a 9.3783e-01
2011-01-06    33ea5c 4.8069e-01
01/06/2011   	  51dcab   6.4899e-01
2011-01-06        60c23f  0.01118312911589825
01/07/2011   	 7ea9c7 6.5922e-01
2011-01-07    	  5e5a95	  2.9769e-01
01/07/2011	 	831932	 6.8375e-01
07.01.2011  16db0a    8.5588e-01
2011-01-07    	3991cc	  	1.2762e-01
2011-01-07  	   12f16c    4.5016e-01
2011-01-07     1eac15		0.4718500405260274
2011-01-08    4a1d55 		 1.8106e-01
01/08/2011	 	   765743  6.0404e-01
2011-01-08     897fb8 0.18089498220129596
2011-01-08  	 157c0d	 2.9470e-02
01/08/2011	      22d9f5 6.0970e-01
08.01.2011   5ca659  	0.8276246368386828
2011-01-08  	   7e1a95   2.9607e-02
2011-01-08  		 	362a33 2.0731e-01
2011-01-08  	5305aa 	 3.9462e-01
01/08/2011		    66cc4b 5.2518e-01
2011-01-08  270414 	 2.5337e-01
08.01.2011       8ac26b	8.1319e-01
09.01.2011	   		382898	 	7.9185e-01
01/09/2011 	  335560	   5.2579e-01
09. 01. 2011   	  136b3d 0.8682060883806677
01/09/2011	   	8398a5  0.6227504340706079
01/09/2011  	   27b8c1  6.2335e-01
09. 01. 2011  		  8c9fcc 0.9115064782022391
2011-01-09     344c4b  1.8115e-01
2011-01-09 	  772dd0 3.4222e-01
2011-01-09   57b59e	  2.1940e-01
10.01.2011   	50342d 8.5636e-01
10.01.2011		  454ca2 8.3224e-01
2011-01-10   :    6d1d82	3.3713e-01
10. 01. 2011	 	 :  1c0238 8.6942e-01
10. 01. 2011	     	27e707 	9.4640e-01
2011-01-10	 2278fc 	  1.9864e-01
2011-01-10	    596139	0.4180294460747903
01/11/2011 	66d694	   6.3490e-01
01/11/2011   :   3ebc29    5.2608e-01
01/11/2011       2de851  5.9530e-01
2011-01-11   :	79f564   	1.0177e-01
2011-01-11 	   72ee77	0.26325420887405204
11.01.2011     376aec 7.3117e-01
2011-01-12  85e872	2.2293e-01
12. 01. 2011	   :	 42bef2    9.7274e-01
12.01.2011    	13ef7e 8.5216e-01
12. 01. 2011	  74ca43  8.8224e-01
01/12/2011       43006a 0.6516701824942721
12. 01. 2011   	  9286b4   8.7993e-01
2011-01-12	     0e3ffc  2.8524e-01
2011-01-12  59c0ca	 4.0365e-01
12. 01. 2011      	3dd3a0	  	8.7752e-01
12. 01. 2011   	  2050f6 9.7452e-01
2011-01-12  3b85f5 3.6863e-01
2011-01-12		      2ebcca	  9.9278e-02
2011-01-12 	   6dd6cf   1.7469e-01
2011-01-12    63a2c3	  0.456415682241782
2011-01-13	 			36588a 	1.2401e-01
2011-01-13  3ff929 1.8666e-01
01/13/2011 	 		 3adcf5  	 6.2060e-01
2011-01-13  	:  4f3027 4.9867e-01
01/13/2011	 : 	 	8ff537 6.0731e-01
01/13/2011    7ec449 	6.7015e-01
2011-01-13   	 	 7dbb57  	1.8579e-01
14.01.2011      3129bc	   8.0423e-01
2011-01-14   039027 	 0.22869958365251408
2011-01-14	  	 87f81e 0.21186663887823476
14.01.2011   	840610 7.6631e-01
2011-01-14     83036f   3.0144e-01
01/14/2011     8daecb 	  0.6963656868276933
2011-01-15		  	2f51c4	   1.8217e-01
01/15/2011  		  	032ea1    5.4443e-01
15. 01. 2011   	  4c6a06   9.3273e-01
15.01.2011    749cce 	 7.5950e-01
2011-01-15 		0ba0bf 	2.5770e-01
15.01.2011  	 :  04f1ba	   7.0439e-01
2011-01-15  	 	82d83e  1.0623e-01
15.01.2011 			  0d4460 		7.3092e-01
2011-01-15	       928285   3.4157e-01
2011-01-15    5f3ab4 3.3570e-01
16.01.2011	   	17fe2e	 	 7.6207e-01
2011-01-16	 	 	7f9d26   0.464448012262317
01/16/2011		    204d89	6.4191e-01
2011-01-16  	1263bb 	  1.7390e-01
2011-01-16    : 	  884045 2.5445e-01
2011-01-16  	 	7f3f0f 	  3.4571e-01
01/16/2011  :		  12faad	 5.2468e-01
2011-01-16	     52563d	 2.5308e-01
17. 01. 2011	   	  3ebc29    0.9225065490547815
17.01.2011  09a964  7.7176e-01
2011-01-17    	  439833   2.1643e-01
17.01.2011     7cc50f  	 8.3046e-01
2011-01-17  	  3961c7 		4.1125e-01
2011-01-17    	61c16e    0.4354559437822073
2011-01-18    :   630dd4  	4.6266e-01
2011-01-18     05e8f7   3.2358e-02
2011-01-18  :   91a0f3   	0.2112631815306898
2011-01-18		    6bf838 1.8063e-01
2011-01-19    736bff  5.6332e-02
01/19/2011   	  91a5dd    6.9043e-01
2011-01-19	  		93ed59   	0.026037264753007605
19. 01. 2011	     37f22d   9.2915e-01
2011-01-19	 		8a0349  5.2088e-02
2011-01-19   8dd7f6  	0.4650650018961451
2011-01-19	   	49cd92 0.39345348444185424
2011-01-19    97921e   1.0652e-02
2011-01-19    402dbc	  1.4587e-01
01/19/2011    	  692e4d 			0.5962237985241852
2011-01-20		  3b4ec1  	4.4888e-01
2011-01-20      1ab0bf   0.1344899669614259
01/20/2011  	  214ec9 	5.3462e-01
2011-01-20      73f15f 3.1015e-01
2011-01-20	    15bbac  	4.4672e-01
2011-01-20  	 33061f		3.4615e-02
20.01.2011 	 	  1e9efd	 7.1964e-01
2011-01-20   1fd15f    2.4779e-01
2011-01-20	   65ac8a  3.5946e-01
01/20/2011   	 73f15f 	6.0245e-01
20.01.2011    08e8b8    7.4367e-01
2011-01-20    	 	6385b2 2.5757e-01
21. 01. 2011	   2629ec  9.8058e-01
21.01.2011 	 20f9d0  	7.3807e-01
21. 01. 2011	     039027 	 0.9865328649113827
2011-01-21  	  02845e	 2.3495e-01
2011-01-21   	3dea61	   8.1881e-02
01/21/2011	   2484fa 	 6.3780e-01
21.01.2011     123a60   7.5285e-01
2011-01-22 : 	 204d89		  0.2483891106184999
01/22/2011  01125b	  6.0081e-01
22. 01. 2011   :   636747	   9.6853e-01
2011-01-22  	  9895ef   4.3215e-01
22.01.2011  	    4925f7 8.1590e-01
01/22/2011     212cdf	   6.2504e-01
2011-01-22	     34a4d1   	3.6967e-01
2011-01-22  03dc78	   2.6139e-01
2011-01-23		  	 155762    2.2737e-01
23.01.2011    	 513142    8.0038e-01
2011-01-23  	61a003    9.2069e-02
23.01.2011     87bcbe    7.2897e-01
01/23/2011	 : 4fac01  	5.9192e-01
01/23/2011	  	 4825dd 5.9980e-01
01/23/2011 	 	52563d 6.2116e-01
23. 01. 2011  68bcdf 0.9107256884679127
01/23/2011   : 1311e0   	0.6040184192167379
2011-01-23   	 	212cdf			 2.0554e-01
2011-01-23	  6b2093 4.5281e-01
23.01.2011  	  	2e1709   7.1312e-01
2011-01-23	: 	24e4c0   3.5699e-01
2011-01-23   :    40e2c8    3.4828e-01
2011-01-23   014b3f  1.5120e-01
01/23/2011   2b0055  6.0523e-01
2011-01-23  	  8d4eca		  0.3979011911268757
2011-01-24 	275e69    1.5498e-02
2011-01-24  	 66cfcf 	  4.0452e-01
01/24/2011  			   717fcc 6.4612e-01
24. 01. 2011     6b7e9a		 	9.5079e-01
2011-01-24    7700c8 2.8607e-01
24. 01. 2011    	  4f3e80	 	 9.6030e-01
24.01.2011      4d9f6d 	 7.7806e-01
24. 01. 2011	 106ab9 	 8.8968e-01
24.01.2011    :   457785	  8.0495e-01
01/24/2011  	 231e4a 	 5.8788e-01
2011-01-24	  	   	937314  	 3.8205e-01
2011-01-24    :   50c42b    0.4230702631092026
25.01.2011   5b2f6d   7.2274e-01
01/25/2011     5b2f6d 5.4380e-01
25.01.2011		    	4a67e1   7.5350e-01
01/25/2011		      2eebc4  5.5992e-01
2011-01-26 	    03c641 5.8744e-02
2011-01-26   884045	 0.3358771264320405
2011-01-26    91a5dd 	 	2.4371e-01
26.01.2011	  	 0a62a5  	8.2247e-01
01/26/2011 	   09f8a9 	 0.6511850701720009
2011-01-26    	5fd783    8.6456e-02
26. 01. 2011        1f61fe    9.8875e-01
26.01.2011   		3ff9d8 7.2164e-01
26.01.2011  4bdb9e   	7.7829e-01
2011-01-27   	 0ac640 	3.7190e-02
2011-01-27	  0bf1b4	4.8905e-01
2011-01-27  	 0d5362	 0.4326343408005888
27.01.2011    	   77820b 	 8.3418e-01
01/27/2011 	    4d707d 5.3183e-01
2011-01-27	 3408c4  	 0.282322859846623
27. 01. 2011 		   8ff537  	 9.8683e-01
2011-01-27        96dbe6	   2.9234e-01
27. 01. 2011  563fe0  	8.8120e-01
2011-01-27	 	   690773  0.14269436065915253
2011-01-27	 :  68bcdf  	 2.4652e-01
01/27/2011	  27ad7c   5.1959e-01
01/28/2011     623dd1		  6.3307e-01
2011-01-28   : 6cf745	8.9083e-03
2011-01-28  	 	211084   0.06538489973057404
28.01.2011 :  	1708d1	8.2907e-01
01/28/2011   	 16c403	 	5.0741e-01
2011-01-28       0c5260 	3.7643e-01
2011-01-28	  8b5ec5 2.9051e-01
28.01.2011      22d1d1  0.786024502184777
2011-01-29 	 : 	65094d   	0.2091255223253391
01/29/2011   	6ffc94    5.3465e-01
2011-01-29   106ab9    3.1187e-01
29.01.2011 	  31dc98   7.8366e-01
01/29/2011     	4878ed 		5.8319e-01
29.01.2011	  63ddb2  7.0529e-01
01/30/2011   	  80523a 5.1507e-01
2011-01-30      5eda84   0.3555626482119536
2011-01-30  86a33a 0.026821499257395964
30.01.2011   	   8e4250   8.0898e-01
30.01.2011  	    7269dc 0.8268724074745374
2011-01-30	     31b171   4.8127e-02
2011-01-30    	2f0030   8.1010e-02
2011-01-30	   7e1030  0.2092118086527549
2011-01-30 	 1eed49   	1.7850e-01
01/30/2011 	 	 749f7d	 6.0204e-01
2011-01-30  	  4795e1 2.9842e-01
01/31/2011  1241b7    0.5558363512719536
31.01.2011  		 	 4da81b  	8.0292e-01
2011-01-31		 	 4b8cc3  0.0445977256170097
2011-01-31	     55d125 4.5330e-01
31. 01. 2011   	 498cc7 9.4869e-01
31.01.2011  	  	857f95	  8.2631e-01
2011-01-31   3c36a8  		4.3742e-01
01/31/2011   4c4b07 5.9033e-01
2011-01-31	  050719  2.8647e-01
2011-01-31  	  747a8d	   2.6185e-01
31.01.2011  	 6fa942  7.5349e-01
01. 02. 2011   	38078c 	 8.8191e-01
01. 02. 2011  	 63ddb2 	0.9198055263555869
2011-02-01	 20bd83   9.5869e-02
2011-02-01   	  68360a 4.7959e-01
02/01/2011  512bc7 6.7834e-01
2011-02-01 	    05f961  2.7474e-01
01.02.2011      623dd1  7.5451e-01
01. 02. 2011	  	 0fecdb  	9.8936e-01
02/02/2011 	   	457785 5.0497e-01
02. 02. 2011     30287b   	9.3950e-01
02/02/2011	     90f331   5.6133e-01
02. 02. 2011  187211 9.8665e-01
2011-02-02  	   938551 0.45098026668858937
02/02/2011        3b85f5 		 6.2640e-01
02/02/2011    8c253c   5.6106e-01
02.02.2011     	086c52		  7.4533e-01
