 7.80200e-01  2.85498e+00  2.85411e+00  2.84992e+00  2.84741e+00  2.84468e+00  2.84709e+00  2.84716e+00
 7.80300e-01  2.84488e+00  2.84269e+00  2.84314e+00  2.84615e+00  2.84766e+00  2.85197e+00  2.84734e+00
 7.80400e-01  2.85213e+00  2.84981e+00  2.85337e+00  2.85710e+00  2.86000e+00  2.86412e+00  2.86718e+00
 7.80500e-01  2.87118e+00  2.87289e+00  2.87036e+00  2.86565e+00  2.86462e+00  2.86411e+00  2.85925e+00
 7.80600e-01  2.85962e+00  2.85657e+00  2.85695e+00  2.85693e+00  2.85297e+00  2.85766e+00  2.86171e+00
 7.80700e-01  2.86463e+00  2.86602e+00  2.86829e+00  2.87045e+00  2.86865e+00  2.87230e+00  2.87332e+00
 7.80800e-01  2.87143e+00  2.87536e+00  2.87057e+00  2.87088e+00  2.87205e+00  2.87373e+00  2.87710e+00
 7.80900e-01  2.87653e+00  2.87455e+00  2.87693e+00  2.87786e+00  2.87382e+00  2.87695e+00  2.87478e+00
 7.81000e-01  2.87151e+00  2.87296e+00  2.87256e+00  2.87411e+00  2.87861e+00  2.88097e+00  2.88586e+00
 7.81100e-01  2.88290e+00  2.88226e+00  2.87914e+00  2.87802e+00  2.88003e+00  2.87929e+00  2.87811e+00
 7.81200e-01  2.88226e+00  2.87995e+00  2.87812e+00  2.88080e+00  2.87667e+00  2.87469e+00  2.87621e+00
 7.81300e-01  2.87292e+00  2.87753e+00  2.87782e+00  2.87850e+00  2.87391e+00  2.87605e+00  2.87819e+00
 7.81400e-01  2.87584e+00  2.87417e+00  2.87069e+00  2.87166e+00  2.87552e+00  2.87080e+00  2.87148e+00
 7.81500e-01  2.87611e+00  2.87938e+00  2.87747e+00  2.87311e+00  2.87680e+00  2.88094e+00  2.87942e+00
 7.81600e-01  2.87463e+00  2.87405e+00  2.87776e+00  2.88186e+00  2.88450e+00  2.88214e+00  2.87990e+00
 7.81700e-01  2.87961e+00  2.87548e+00  2.87378e+00  2.87392e+00  2.87253e+00  2.87334e+00  2.87183e+00
 7.81800e-01  2.87238e+00  2.87364e+00  2.86933e+00  2.86476e+00  2.86202e+00  2.85920e+00  2.85836e+00
 7.81900e-01  2.85826e+00  2.85883e+00  2.85403e+00  2.85778e+00  2.86082e+00  2.85975e+00  2.86387e+00
 7.82000e-01  2.85984e+00  2.86459e+00  2.86417e+00  2.86225e+00  2.86443e+00  2.86172e+00  2.86606e+00
 7.82100e-01  2.86967e+00  2.86615e+00  2.86325e+00  2.86105e+00  2.85834e+00  2.86305e+00  2.86578e+00
 7.82200e-01  2.86954e+00  2.87008e+00  2.87308e+00  2.87296e+00  2.87030e+00  2.86713e+00  2.86947e+00
 7.82300e-01  2.86497e+00  2.86899e+00  2.87192e+00  2.87239e+00  2.87683e+00  2.87308e+00  2.87017e+00
 7.82400e-01  2.87404e+00  2.87147e+00  2.87322e+00  2.87469e+00  2.87177e+00  2.87389e+00  2.87867e+00
 7.82500e-01  2.87631e+00  2.88116e+00  2.87718e+00  2.87255e+00  2.87742e+00  2.87655e+00  2.87168e+00
 7.82600e-01  2.86925e+00  2.86745e+00  2.86836e+00  2.86944e+00  2.86587e+00  2.86161e+00  2.85875e+00
 7.82700e-01  2.85937e+00  2.85707e+00  2.85472e+00  2.85099e+00  2.84766e+00  2.84372e+00  2.84248e+00
 7.82800e-01  2.84246e+00  2.84501e+00  2.84817e+00  2.85169e+00  2.85167e+00  2.85567e+00  2.85283e+00
 7.82900e-01  2.84848e+00  2.84624e+00  2.84592e+00  2.84220e+00  2.84132e+00  2.83705e+00  2.83557e+00
 7.83000e-01  2.83380e+00  2.83038e+00  2.83218e+00  2.82944e+00  2.83430e+00  2.83262e+00  2.83031e+00
 7.83100e-01  2.82845e+00  2.83203e+00  2.83261e+00  2.82786e+00  2.82779e+00  2.82599e+00  2.82352e+00
 7.83200e-01  2.82020e+00  2.81857e+00  2.81976e+00  2.81812e+00  2.81639e+00  2.81521e+00  2.81546e+00
 7.83300e-01  2.81814e+00  2.81849e+00  2.81843e+00  2.81986e+00  2.81827e+00  2.81690e+00  2.82033e+00
 7.83400e-01  2.82434e+00  2.82042e+00  2.81948e+00  2.81603e+00  2.82005e+00  2.81721e+00  2.81715e+00
 7.83500e-01  2.81274e+00  2.81223e+00  2.81193e+00  2.81130e+00  2.81533e+00  2.81962e+00  2.81944e+00
 7.83600e-01  2.82020e+00  2.82297e+00  2.82495e+00  2.82187e+00  2.82494e+00  2.82964e+00  2.83165e+00
 7.83700e-01  2.83296e+00  2.83061e+00  2.83296e+00  2.82842e+00  2.82719e+00  2.82966e+00  2.82653e+00
 7.83800e-01  2.82987e+00  2.83096e+00  2.83515e+00  2.83384e+00  2.83820e+00  2.83609e+00  2.84040e+00
 7.83900e-01  2.84275e+00  2.84129e+00  2.83931e+00  2.84240e+00  2.84315e+00  2.83894e+00  2.83871e+00
 7.84000e-01  2.84349e+00  2.84319e+00  2.84767e+00  2.84955e+00  2.85122e+00  2.84907e+00  2.84543e+00
 7.84100e-01  2.84537e+00  2.84921e+00  2.84832e+00  2.84891e+00  2.84621e+00  2.84704e+00  2.85103e+00
 7.84200e-01  2.84679e+00  2.84845e+00  2.85139e+00  2.85126e+00  2.84972e+00  2.84667e+00  2.84205e+00
 7.84300e-01  2.84304e+00  2.84654e+00  2.84344e+00  2.83987e+00  2.83901e+00  2.83594e+00  2.83964e+00
 7.84400e-01  2.84134e+00  2.83717e+00  2.83714e+00  2.83443e+00  2.83621e+00  2.83206e+00  2.83539e+00
 7.84500e-01  2.83753e+00  2.83274e+00  2.83497e+00  2.83844e+00  2.83410e+00  2.83866e+00  2.83820e+00
 7.84600e-01  2.84008e+00  2.84392e+00  2.84233e+00  2.84605e+00  2.84580e+00  2.84538e+00  2.84763e+00
 7.84700e-01  2.84688e+00  2.85187e+00  2.84814e+00  2.84713e+00  2.85099e+00  2.84925e+00  2.85015e+00
 7.84800e-01  2.85346e+00  2.85117e+00  2.85165e+00  2.85254e+00  2.85101e+00  2.85169e+00  2.85287e+00
 7.84900e-01  2.85190e+00  2.85042e+00  2.85084e+00  2.85384e+00  2.85238e+00  2.84762e+00  2.84550e+00
 7.85000e-01  2.84182e+00  2.84164e+00  2.84181e+00  2.84520e+00  2.84311e+00  2.83965e+00  2.84094e+00
 7.85100e-01  2.83830e+00  2.83772e+00  2.83919e+00  2.83767e+00  2.84218e+00  2.84663e+00  2.85004e+00
 7.85200e-01  2.84727e+00  2.84785e+00  2.84614e+00  2.84384e+00  2.84012e+00  2.83874e+00  2.84297e+00
 7.85300e-01  2.84104e+00  2.84067e+00  2.84079e+00  2.84178e+00  2.84613e+00  2.84319e+00  2.84723e+00
 7.85400e-01  2.84917e+00  2.84566e+00  2.84091e+00  2.84528e+00  2.84915e+00  2.84531e+00  2.84311e+00
 7.85500e-01  2.83994e+00  2.83709e+00  2.83985e+00  2.83875e+00  2.84295e+00  2.84697e+00  2.84484e+00
 7.85600e-01  2.84309e+00  2.84346e+00  2.84303e+00  2.84620e+00  2.84398e+00  2.84507e+00  2.84096e+00
 7.85700e-01  2.83650e+00  2.83285e+00  2.83767e+00  2.83361e+00  2.83586e+00  2.84022e+00  2.84280e+00
 7.85800e-01  2.84518e+00  2.85018e+00  2.85092e+00  2.85586e+00  2.86016e+00  2.86483e+00  2.86323e+00
 7.85900e-01  2.86721e+00  2.86585e+00  2.86797e+00  2.86820e+00  2.87144e+00  2.87489e+00  2.87340e+00
 7.86000e-01  2.87395e+00  2.87029e+00  2.86936e+00  2.86938e+00  2.86954e+00  2.87122e+00  2.87324e+00
 7.86100e-01  2.86883e+00  2.86786e+00  2.87043e+00  2.87072e+00  2.87038e+00  2.87285e+00  2.87178e+00
 7.86200e-01  2.87061e+00  2.87437e+00  2.87530e+00  2.87119e+00  2.86696e+00  2.86241e+00  2.86103e+00
 7.86300e-01  2.85625e+00  2.85144e+00  2.85059e+00  2.84811e+00  2.85228e+00  2.85323e+00  2.84927e+00
 7.86400e-01  2.84914e+00  2.84631e+00  2.84767e+00  2.84364e+00  2.84635e+00  2.84340e+00  2.84261e+00
 7.86500e-01  2.84743e+00  2.85102e+00  2.85087e+00  2.84813e+00  2.84767e+00  2.84800e+00  2.84503e+00
 7.86600e-01  2.84110e+00  2.84498e+00  2.84992e+00  2.84996e+00  2.85116e+00  2.84761e+00  2.84406e+00
 7.86700e-01  2.84321e+00  2.84479e+00  2.84909e+00  2.85173e+00  2.85410e+00  2.84948e+00  2.84680e+00
 7.86800e-01  2.84741e+00  2.84640e+00  2.84583e+00  2.84703e+00  2.85180e+00  2.85399e+00  2.85488e+00
 7.86900e-01  2.85305e+00  2.85489e+00  2.85488e+00  2.85801e+00  2.85514e+00  2.85699e+00  2.85829e+00
 7.87000e-01  2.86225e+00  2.86152e+00  2.86508e+00  2.86388e+00  2.86025e+00  2.86236e+00  2.85968e+00
 7.87100e-01  2.86334e+00  2.86452e+00  2.86755e+00  2.86343e+00  2.86620e+00  2.86971e+00  2.87264e+00
 7.87200e-01  2.87676e+00  2.87444e+00  2.87069e+00  2.87323e+00  2.87759e+00  2.88188e+00  2.87702e+00
 7.87300e-01  2.87992e+00  2.87953e+00  2.87971e+00  2.87884e+00  2.88379e+00  2.88389e+00  2.88303e+00
 7.87400e-01  2.88646e+00  2.88691e+00  2.88410e+00  2.88746e+00  2.88712e+00  2.88475e+00  2.88775e+00
 7.87500e-01  2.88845e+00  2.89329e+00  2.89407e+00  2.89771e+00  2.89279e+00  2.89089e+00  2.89537e+00
 7.87600e-01  2.89965e+00  2.89942e+00  2.90417e+00  2.90175e+00  2.89802e+00  2.90251e+00  2.90705e+00
 7.87700e-01  2.90730e+00  2.90752e+00  2.90465e+00  2.90656e+00  2.90543e+00  2.90551e+00  2.90127e+00
 7.87800e-01  2.90019e+00  2.90101e+00  2.90216e+00  2.89801e+00  2.89570e+00  2.89688e+00  2.90030e+00
 7.87900e-01  2.89985e+00  2.89591e+00  2.89541e+00  2.89172e+00  2.89665e+00  2.89700e+00  2.90123e+00
 7.88000e-01  2.89880e+00  2.90073e+00  2.90419e+00  2.90469e+00  2.90236e+00  2.90356e+00  2.90178e+00
 7.88100e-01  2.90493e+00  2.90648e+00  2.90171e+00  2.90594e+00  2.90717e+00  2.90257e+00  2.90063e+00
 7.88200e-01  2.89804e+00  2.90017e+00  2.89987e+00  2.89769e+00  2.90253e+00  2.90264e+00  2.90578e+00
 7.88300e-01  2.91072e+00  2.90799e+00  2.90917e+00  2.90941e+00  2.91177e+00  2.91627e+00  2.91495e+00
 7.88400e-01  2.91191e+00  2.90929e+00  2.90845e+00  2.91149e+00  2.91235e+00  2.91622e+00  2.92082e+00
 7.88500e-01  2.92564e+00  2.92102e+00  2.92569e+00  2.92627e+00  2.92380e+00  2.91978e+00  2.92321e+00
 7.88600e-01  2.92334e+00  2.92697e+00  2.92850e+00  2.92992e+00  2.93075e+00  2.93525e+00  2.93682e+00
 7.88700e-01  2.93190e+00  2.92750e+00  2.92319e+00  2.91905e+00  2.91445e+00  2.91483e+00  2.91243e+00
 7.88800e-01  2.91365e+00  2.91039e+00  2.91535e+00  2.91437e+00  2.91531e+00  2.91107e+00  2.91182e+00
 7.88900e-01  2.91398e+00  2.91451e+00  2.91638e+00  2.91737e+00  2.91869e+00  2.91727e+00  2.91550e+00
 7.89000e-01  2.91897e+00  2.92351e+00  2.92736e+00  2.93171e+00  2.93082e+00  2.93531e+00  2.93161e+00
 7.89100e-01  2.92809e+00  2.92777e+00  2.92871e+00  2.93263e+00  2.93609e+00  2.94099e+00  2.94371e+00
 7.89200e-01  2.94198e+00  2.94297e+00  2.94391e+00  2.94358e+00  2.94140e+00  2.94638e+00  2.94812e+00
 7.89300e-01  2.94676e+00  2.94520e+00  2.94685e+00  2.94828e+00  2.94405e+00  2.94864e+00  2.94812e+00
 7.89400e-01  2.95030e+00  2.95138e+00  2.94906e+00  2.94763e+00  2.94437e+00  2.94009e+00  2.93889e+00
 7.89500e-01  2.93892e+00  2.93960e+00  2.93633e+00  2.93327e+00  2.93138e+00  2.93207e+00  2.93013e+00
 7.89600e-01  2.92649e+00  2.92187e+00  2.91846e+00  2.91713e+00  2.91836e+00  2.91926e+00  2.91876e+00
 7.89700e-01  2.91744e+00  2.91856e+00  2.92066e+00  2.92141e+00  2.92327e+00  2.91985e+00  2.92412e+00
 7.89800e-01  2.91930e+00  2.92370e+00  2.92338e+00  2.92061e+00  2.92134e+00  2.92372e+00  2.92519e+00
 7.89900e-01  2.92484e+00  2.92489e+00  2.92162e+00  2.91691e+00  2.91563e+00  2.92033e+00  2.91926e+00
 7.90000e-01  2.92414e+00  2.91963e+00  2.92354e+00  2.92062e+00  2.92393e+00  2.92809e+00  2.93110e+00
 7.90100e-01  2.93433e+00  2.93103e+00  2.93361e+00  2.93374e+00  2.93055e+00  2.93015e+00  2.93364e+00
 7.90200e-01  2.93702e+00  2.93525e+00  2.93081e+00  2.92646e+00  2.92766e+00  2.92425e+00  2.92790e+00
 7.90300e-01  2.92763e+00  2.92464e+00  2.92868e+00  2.92370e+00  2.92171e+00  2.92492e+00  2.92873e+00
 7.90400e-01  2.93363e+00  2.93843e+00  2.93471e+00  2.93732e+00  2.93946e+00  2.93508e+00  2.93102e+00
 7.90500e-01  2.92674e+00  2.93030e+00  2.93289e+00  2.93428e+00  2.93460e+00  2.93465e+00  2.93398e+00
 7.90600e-01  2.93886e+00  2.93695e+00  2.93455e+00  2.93764e+00  2.93628e+00  2.93674e+00  2.94066e+00
 7.90700e-01  2.93587e+00  2.93622e+00  2.93913e+00  2.94004e+00  2.94097e+00  2.94065e+00  2.94187e+00
 7.90800e-01  2.94632e+00  2.94395e+00  2.94453e+00  2.94602e+00  2.95055e+00  2.94802e+00  2.94931e+00
 7.90900e-01  2.95336e+00  2.95095e+00  2.95498e+00  2.95106e+00  2.95601e+00  2.95883e+00  2.95819e+00
 7.91000e-01  2.96029e+00  2.96140e+00  2.96553e+00  2.96966e+00  2.97190e+00  2.96704e+00  2.96503e+00
 7.91100e-01  2.96171e+00  2.96046e+00  2.96354e+00  2.95904e+00  2.96236e+00  2.96094e+00  2.96531e+00
 7.91200e-01  2.96114e+00  2.95872e+00  2.95742e+00  2.95492e+00  2.95236e+00  2.95379e+00  2.94939e+00
 7.91300e-01  2.94612e+00  2.94362e+00  2.94136e+00  2.94475e+00  2.94826e+00  2.95236e+00  2.95623e+00
 7.91400e-01  2.95280e+00  2.95333e+00  2.95568e+00  2.95457e+00  2.95932e+00  2.96391e+00  2.96489e+00
 7.91500e-01  2.96048e+00  2.96027e+00  2.96348e+00  2.95996e+00  2.95607e+00  2.95813e+00  2.96141e+00
 7.91600e-01  2.96149e+00  2.96146e+00  2.95979e+00  2.95501e+00  2.95504e+00  2.95134e+00  2.94873e+00
 7.91700e-01  2.94544e+00  2.94077e+00  2.94112e+00  2.93737e+00  2.94176e+00  2.94258e+00  2.94424e+00
 7.91800e-01  2.94739e+00  2.94567e+00  2.94149e+00  2.94476e+00  2.94467e+00  2.94692e+00  2.94866e+00
 7.91900e-01  2.95240e+00  2.95672e+00  2.95315e+00  2.95605e+00  2.95783e+00  2.95877e+00  2.96175e+00
 7.92000e-01  2.96473e+00  2.96373e+00  2.96484e+00  2.96592e+00  2.96841e+00  2.97204e+00  2.97098e+00
 7.92100e-01  2.96637e+00  2.96370e+00  2.96363e+00  2.96116e+00  2.96191e+00  2.95697e+00  2.95645e+00
 7.92200e-01  2.95973e+00  2.95866e+00  2.95868e+00  2.95878e+00  2.96133e+00  2.96562e+00  2.97038e+00
 7.92300e-01  2.96768e+00  2.96562e+00  2.96414e+00  2.96579e+00  2.96659e+00  2.96841e+00  2.96580e+00
 7.92400e-01  2.96312e+00  2.96186e+00  2.95995e+00  2.95577e+00  2.95127e+00  2.94688e+00  2.94828e+00
 7.92500e-01  2.94799e+00  2.94817e+00  2.94434e+00  2.94140e+00  2.94444e+00  2.94435e+00  2.94453e+00
 7.92600e-01  2.94784e+00  2.95182e+00  2.94844e+00  2.94370e+00  2.94619e+00  2.94351e+00  2.93994e+00
 7.92700e-01  2.93680e+00  2.93519e+00  2.93463e+00  2.93946e+00  2.93794e+00  2.94197e+00  2.94051e+00
 7.92800e-01  2.94186e+00  2.94049e+00  2.93878e+00  2.94069e+00  2.94197e+00  2.93729e+00  2.93900e+00
 7.92900e-01  2.93545e+00  2.93236e+00  2.93460e+00  2.93743e+00  2.94193e+00  2.94356e+00  2.94825e+00
 7.93000e-01  2.94367e+00  2.94422e+00  2.94133e+00  2.94237e+00  2.93856e+00  2.93768e+00  2.93505e+00
 7.93100e-01  2.93302e+00  2.93390e+00  2.93602e+00  2.93419e+00  2.93710e+00  2.94019e+00  2.93657e+00
 7.93200e-01  2.93957e+00  2.94333e+00  2.94119e+00  2.93686e+00  2.93962e+00  2.94189e+00  2.93783e+00
 7.93300e-01  2.93740e+00  2.93835e+00  2.93827e+00  2.94176e+00  2.93916e+00  2.93806e+00  2.93773e+00
 7.93400e-01  2.94086e+00  2.93935e+00  2.93760e+00  2.93945e+00  2.94362e+00  2.93951e+00  2.93908e+00
 7.93500e-01  2.94097e+00  2.94002e+00  2.93978e+00  2.93534e+00  2.93424e+00  2.93360e+00  2.93240e+00
 7.93600e-01  2.93418e+00  2.92925e+00  2.92759e+00  2.93133e+00  2.92906e+00  2.92943e+00  2.92856e+00
 7.93700e-01  2.92600e+00  2.92304e+00  2.92759e+00  2.92755e+00  2.92880e+00  2.92489e+00  2.92853e+00
 7.93800e-01  2.93049e+00  2.93021e+00  2.93167e+00  2.93242e+00  2.93047e+00  2.93490e+00  2.93844e+00
 7.93900e-01  2.93426e+00  2.93059e+00  2.93446e+00  2.93718e+00  2.93324e+00  2.92959e+00  2.93147e+00
 7.94000e-01  2.93323e+00  2.93779e+00  2.93837e+00  2.93408e+00  2.93243e+00  2.92825e+00  2.92964e+00
 7.94100e-01  2.93186e+00  2.93582e+00  2.93505e+00  2.93376e+00  2.93553e+00  2.93919e+00  2.94402e+00
 7.94200e-01  2.94021e+00  2.93563e+00  2.93254e+00  2.93263e+00  2.93073e+00  2.93091e+00  2.92646e+00
 7.94300e-01  2.92538e+00  2.92761e+00  2.92571e+00  2.92622e+00  2.92679e+00  2.92685e+00  2.93153e+00
 7.94400e-01  2.92799e+00  2.93210e+00  2.93530e+00  2.93728e+00  2.93696e+00  2.93762e+00  2.93459e+00
 7.94500e-01  2.93142e+00  2.93092e+00  2.92925e+00  2.93304e+00  2.93239e+00  2.93605e+00  2.94078e+00
 7.94600e-01  2.94265e+00  2.94757e+00  2.94773e+00  2.94978e+00  2.94631e+00  2.94642e+00  2.94517e+00
 7.94700e-01  2.94133e+00  2.94052e+00  2.94141e+00  2.94596e+00  2.95067e+00  2.94967e+00  2.94734e+00
 7.94800e-01  2.94318e+00  2.94486e+00  2.94254e+00  2.94324e+00  2.94194e+00  2.94372e+00  2.94844e+00
 7.94900e-01  2.94831e+00  2.94748e+00  2.94930e+00  2.95340e+00  2.95192e+00  2.94803e+00  2.94574e+00
 7.95000e-01  2.95076e+00  2.95168e+00  2.95421e+00  2.95469e+00  2.95786e+00  2.95785e+00  2.96055e+00
 7.95100e-01  2.95832e+00  2.96030e+00  2.96235e+00  2.95815e+00  2.95491e+00  2.95879e+00  2.95790e+00
 7.95200e-01  2.95970e+00  2.95768e+00  2.96089e+00  2.95802e+00  2.95669e+00  2.95446e+00  2.95306e+00
 7.95300e-01  2.95356e+00  2.94947e+00  2.94793e+00  2.94367e+00  2.94467e+00  2.94216e+00  2.94208e+00
 7.95400e-01  2.93916e+00  2.93831e+00  2.94057e+00  2.93583e+00  2.93646e+00  2.93285e+00  2.93764e+00
 7.95500e-01  2.94228e+00  2.94532e+00  2.94815e+00  2.94619e+00  2.94370e+00  2.94661e+00  2.94608e+00
 7.95600e-01  2.94617e+00  2.94269e+00  2.94372e+00  2.94804e+00  2.95189e+00  2.95339e+00  2.95032e+00
 7.95700e-01  2.95160e+00  2.95556e+00  2.95197e+00  2.95440e+00  2.95581e+00  2.95158e+00  2.95481e+00
 7.95800e-01  2.95499e+00  2.95948e+00  2.95718e+00  2.96071e+00  2.96314e+00  2.96586e+00  2.96386e+00
 7.95900e-01  2.96786e+00  2.96385e+00  2.96837e+00  2.96629e+00  2.96533e+00  2.96168e+00  2.96063e+00
 7.96000e-01  2.96489e+00  2.96650e+00  2.96456e+00  2.96463e+00  2.96958e+00  2.97324e+00  2.96824e+00
 7.96100e-01  2.97180e+00  2.97387e+00  2.96994e+00  2.96785e+00  2.97008e+00  2.97452e+00  2.97821e+00
 7.96200e-01  2.97363e+00  2.97146e+00  2.97151e+00  2.96794e+00  2.96308e+00  2.96486e+00  2.96584e+00
 7.96300e-01  2.96286e+00  2.96050e+00  2.95738e+00  2.95745e+00  2.95412e+00  2.95075e+00  2.95199e+00
 7.96400e-01  2.95172e+00  2.94785e+00  2.94432e+00  2.94480e+00  2.94290e+00  2.94194e+00  2.93947e+00
 7.96500e-01  2.94333e+00  2.94583e+00  2.94942e+00  2.95187e+00  2.95649e+00  2.95390e+00  2.95737e+00
 7.96600e-01  2.95481e+00  2.95031e+00  2.95236e+00  2.94968e+00  2.94781e+00  2.95281e+00  2.95053e+00
 7.96700e-01  2.94735e+00  2.95143e+00  2.95279e+00  2.95061e+00  2.95346e+00  2.95029e+00  2.95340e+00
 7.96800e-01  2.95403e+00  2.95248e+00  2.95286e+00  2.94952e+00  2.94911e+00  2.94532e+00  2.94177e+00
 7.96900e-01  2.94036e+00  2.94397e+00  2.94566e+00  2.94138e+00  2.93942e+00  2.93448e+00  2.93509e+00
 7.97000e-01  2.93826e+00  2.94283e+00  2.94192e+00  2.94187e+00  2.93691e+00  2.93291e+00  2.93697e+00
 7.97100e-01  2.93388e+00  2.92971e+00  2.93087e+00  2.92641e+00  2.92351e+00  2.91978e+00  2.92362e+00
 7.97200e-01  2.92257e+00  2.92138e+00  2.91747e+00  2.91710e+00  2.91685e+00  2.92118e+00  2.92207e+00
 7.97300e-01  2.92457e+00  2.92440e+00  2.92741e+00  2.93020e+00  2.93490e+00  2.93012e+00  2.93054e+00
 7.97400e-01  2.93411e+00  2.93774e+00  2.94160e+00  2.94411e+00  2.93971e+00  2.94432e+00  2.94083e+00
 7.97500e-01  2.94203e+00  2.93877e+00  2.93540e+00  2.93432e+00  2.93664e+00  2.93268e+00  2.92901e+00
 7.97600e-01  2.93347e+00  2.93286e+00  2.93041e+00  2.92542e+00  2.92202e+00  2.92217e+00  2.91982e+00
 7.97700e-01  2.92029e+00  2.91850e+00  2.91739e+00  2.92125e+00  2.92400e+00  2.92506e+00  2.92210e+00
 7.97800e-01  2.91862e+00  2.91655e+00  2.91803e+00  2.91553e+00  2.91529e+00  2.91741e+00  2.91272e+00
 7.97900e-01  2.91106e+00  2.91095e+00  2.90861e+00  2.90989e+00  2.90930e+00  2.90835e+00  2.91107e+00
 7.98000e-01  2.90748e+00  2.90349e+00  2.90571e+00  2.90724e+00  2.90786e+00  2.90842e+00  2.91307e+00
 7.98100e-01  2.91741e+00  2.91767e+00  2.91763e+00  2.91879e+00  2.91587e+00  2.91932e+00  2.91886e+00
 7.98200e-01  2.91828e+00  2.91604e+00  2.91818e+00  2.92271e+00  2.92571e+00  2.92089e+00  2.92464e+00
 7.98300e-01  2.92564e+00  2.92140e+00  2.92292e+00  2.92791e+00  2.93287e+00  2.93714e+00  2.93712e+00
 7.98400e-01  2.93505e+00  2.93702e+00  2.93908e+00  2.94315e+00  2.93920e+00  2.93667e+00  2.94114e+00
 7.98500e-01  2.93724e+00  2.94187e+00  2.93998e+00  2.93883e+00  2.94155e+00  2.94250e+00  2.94681e+00
 7.98600e-01  2.95128e+00  2.94929e+00  2.94842e+00  2.95048e+00  2.95468e+00  2.95482e+00  2.95172e+00
 7.98700e-01  2.95005e+00  2.95355e+00  2.95836e+00  2.96163e+00  2.96402e+00  2.96292e+00  2.96784e+00
 7.98800e-01  2.96432e+00  2.96066e+00  2.96280e+00  2.96513e+00  2.96909e+00  2.97074e+00  2.97242e+00
 7.98900e-01  2.97600e+00  2.97609e+00  2.98063e+00  2.98496e+00  2.98692e+00  2.98371e+00  2.98273e+00
 7.99000e-01  2.98554e+00  2.98720e+00  2.98284e+00  2.98758e+00  2.98924e+00  2.98691e+00  2.99190e+00
 7.99100e-01  2.99309e+00  2.99112e+00  2.99339e+00  2.99400e+00  2.98957e+00  2.98679e+00  2.98385e+00
 7.99200e-01  2.98624e+00  2.98494e+00  2.98834e+00  2.98623e+00  2.98453e+00  2.98763e+00  2.98730e+00
 7.99300e-01  2.98724e+00  2.98495e+00  2.98864e+00  2.98696e+00  2.98642e+00  2.98456e+00  2.98496e+00
 7.99400e-01  2.98902e+00  2.98469e+00  2.98585e+00  2.99015e+00  2.98990e+00  2.99155e+00  2.98904e+00
 7.99500e-01  2.99006e+00  2.98550e+00  2.98574e+00  2.98385e+00  2.97897e+00  2.97560e+00  2.97963e+00
 7.99600e-01  2.97722e+00  2.98031e+00  2.97931e+00  2.97508e+00  2.97149e+00  2.97282e+00  2.97133e+00
 7.99700e-01  2.97059e+00  2.97403e+00  2.97000e+00  2.97489e+00  2.97033e+00  2.96564e+00  2.96777e+00
 7.99800e-01  2.96659e+00  2.96823e+00  2.96384e+00  2.96148e+00  2.95832e+00  2.96010e+00  2.96391e+00
 7.99900e-01  2.96787e+00  2.97257e+00  2.97412e+00  2.97807e+00  2.97326e+00  2.97278e+00  2.96941e+00
 8.00000e-01  2.97264e+00  2.97290e+00  2.97702e+00  2.97716e+00  2.97393e+00  2.97473e+00  2.97709e+00
 8.00100e-01  2.97542e+00  2.97356e+00  2.97491e+00  2.97189e+00  2.96765e+00  2.96431e+00  2.96324e+00
 8.00200e-01  2.96261e+00  2.95917e+00  2.96041e+00  2.95708e+00  2.95289e+00  2.95339e+00  2.94917e+00
 8.00300e-01  2.95348e+00  2.95607e+00  2.95207e+00  2.95425e+00  2.95701e+00  2.95940e+00  2.96146e+00
 8.00400e-01  2.96245e+00  2.96025e+00  2.96318e+00  2.96530e+00  2.96786e+00  2.97075e+00  2.97560e+00
 8.00500e-01  2.97602e+00  2.97488e+00  2.97500e+00  2.97767e+00  2.97341e+00  2.97081e+00  2.96826e+00
 8.00600e-01  2.96513e+00  2.96528e+00  2.96644e+00  2.97115e+00  2.96963e+00  2.96990e+00  2.96849e+00
 8.00700e-01  2.96595e+00  2.96871e+00  2.96889e+00  2.96980e+00  2.96637e+00  2.96935e+00  2.97130e+00
 8.00800e-01  2.97482e+00  2.97074e+00  2.97058e+00  2.97557e+00  2.97257e+00  2.97714e+00  2.97717e+00
 8.00900e-01  2.97479e+00  2.97684e+00  2.97267e+00  2.96881e+00  2.97063e+00  2.96998e+00  2.96706e+00
 8.01000e-01  2.96993e+00  2.97269e+00  2.96973e+00  2.96639e+00  2.96744e+00  2.96514e+00  2.96755e+00
 8.01100e-01  2.96810e+00  2.96458e+00  2.96638e+00  2.97131e+00  2.97203e+00  2.97376e+00  2.97212e+00
 8.01200e-01  2.97711e+00  2.97523e+00  2.97826e+00  2.98321e+00  2.98318e+00  2.98802e+00  2.98913e+00
 8.01300e-01  2.99316e+00  2.99775e+00  2.99784e+00  2.99423e+00  2.99504e+00  2.99631e+00  2.99908e+00
 8.01400e-01  2.99415e+00  2.99036e+00  2.98929e+00  2.99361e+00  2.99771e+00  2.99844e+00  3.00085e+00
 8.01500e-01  3.00156e+00  3.00645e+00  3.00338e+00  3.00626e+00  3.00716e+00  3.01183e+00  3.01087e+00
 8.01600e-01  3.01068e+00  3.00883e+00  3.01363e+00  3.01425e+00  3.01476e+00  3.01581e+00  3.01682e+00
